file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,updateScrollEventValues/0,mLayoutManager,8
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,updateScrollEventValues/0,mRecyclerView,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,updateScrollEventValues/0,mViewPager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,dispatchSelected/1[int],mCallback,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,notifyEndFakeDrag/0,mFakeDragging,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,notifyEndFakeDrag/0,mDragStartPosition,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"notifyProgrammaticScroll/2[int,boolean]",mAdapterState,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"notifyProgrammaticScroll/2[int,boolean]",STATE_IN_PROGRESS_SMOOTH_SCROLL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"notifyProgrammaticScroll/2[int,boolean]",STATE_IN_PROGRESS_IMMEDIATE_SCROLL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"notifyProgrammaticScroll/2[int,boolean]",mTarget,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"notifyProgrammaticScroll/2[int,boolean]",mFakeDragging,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,getPosition/0,mLayoutManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,dispatchStateChanged/1[int],mAdapterState,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,dispatchStateChanged/1[int],STATE_IN_PROGRESS_IMMEDIATE_SCROLL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,dispatchStateChanged/1[int],mScrollState,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,dispatchStateChanged/1[int],mCallback,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,startDrag/1[boolean],NO_POSITION,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,startDrag/1[boolean],mAdapterState,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,startDrag/1[boolean],STATE_IN_PROGRESS_FAKE_DRAG,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,startDrag/1[boolean],STATE_IN_PROGRESS_MANUAL_DRAG,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,startDrag/1[boolean],mTarget,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,startDrag/1[boolean],mFakeDragging,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,startDrag/1[boolean],mDragStartPosition,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,setOnPageChangeCallback/1[wangdaye.com.geometricweather.common.ui.widgets.horizontal.HorizontalViewPager2.OnPageChangeCallback],mCallback,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,ScrollEventAdapter/1[wangdaye.com.geometricweather.common.ui.widgets.horizontal.HorizontalViewPager2],mScrollValues,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,ScrollEventAdapter/1[wangdaye.com.geometricweather.common.ui.widgets.horizontal.HorizontalViewPager2],mLayoutManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,ScrollEventAdapter/1[wangdaye.com.geometricweather.common.ui.widgets.horizontal.HorizontalViewPager2],mViewPager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,ScrollEventAdapter/1[wangdaye.com.geometricweather.common.ui.widgets.horizontal.HorizontalViewPager2],mRecyclerView,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrollStateChanged/2[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int]",NO_POSITION,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrollStateChanged/2[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int]",mAdapterState,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrollStateChanged/2[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int]",mScrollHappened,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrollStateChanged/2[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int]",STATE_IN_PROGRESS_SMOOTH_SCROLL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrollStateChanged/2[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int]",STATE_IN_PROGRESS_MANUAL_DRAG,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrollStateChanged/2[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int]",mTarget,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrollStateChanged/2[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int]",mScrollState,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrollStateChanged/2[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int]",mDataSetChangeHappened,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrollStateChanged/2[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int]",mDispatchSelected,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrollStateChanged/2[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int]",mDragStartPosition,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,isFakeDragging/0,mFakeDragging,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrolled/3[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int,int]",NO_POSITION,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrolled/3[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int,int]",mScrollHappened,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrolled/3[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int,int]",mAdapterState,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrolled/3[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int,int]",mTarget,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrolled/3[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int,int]",STATE_IDLE,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrolled/3[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int,int]",mScrollState,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrolled/3[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int,int]",mDispatchSelected,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrolled/3[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int,int]",mViewPager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"onScrolled/3[wangdaye.com.geometricweather.common.ui.widgets.horizontal.RecyclerView,int,int]",mDragStartPosition,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.ScrollEventAdapter,"dispatchScrolled/3[int,float,int]",mCallback,2
